spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
19.476913,235.2104,319.1281,505.951,8.0,32.379683563200004,32.2636767356,32.4360152709,2.006999175,10
19.476913,235.2104,319.1281,505.951,8.0,32.4927247807,32.2383949141,32.5679770378,1.90444199615,10
16.837062,261.764,325.8728,505.951,8.0,32.651180031500004,32.5057730841,32.504018977600005,2.50770092244,75
16.837062,261.764,325.8728,505.951,8.0,32.7096731657,32.3321666215,32.6351584487,2.49109346648,75
16.837062,261.764,325.8728,505.951,8.0,32.4886338165,31.9979823204,32.4628823714,2.13107652038,75
16.837062,261.764,325.8728,505.951,8.0,32.1206776686,31.633990244899998,31.8700810052,1.7453792392400005,75
16.837062,261.764,325.8728,505.951,8.0,32.0549198194,31.490519349,31.7731865062,1.60032714046,75
16.837062,261.764,325.8728,505.951,8.0,32.0218132339,31.5654797115,31.9103318376,1.7425918379499998,75
16.837062,261.764,325.8728,505.951,8.0,32.440702888800004,31.5792278218,31.957288614099998,1.85786086564,75
16.837062,261.764,325.8728,505.951,8.0,32.4846359125,31.6858720599,31.933842320900002,2.1447208517,75
16.837062,261.764,325.8728,505.951,8.0,32.1862881427,31.4353335744,31.727337602600002,1.6185636290600005,75
16.837062,261.764,325.8728,505.951,8.0,32.1192118632,31.4900689896,31.661453523400002,1.7743885346,75
16.837062,261.764,325.8728,505.951,8.0,32.4380822371,31.506183203200003,31.9185523349,1.7883657917099998,75
16.837062,261.764,325.8728,505.951,8.0,32.450530661500004,31.8142504142,32.0967878313,1.91227236405,75
13.80047,279.5481,342.1131,505.951,8.0,32.4529806993,31.568516120199998,31.938761236100007,1.2234194028899998,75
13.80047,279.5481,342.1131,505.951,8.0,32.203461395,31.628578821799998,31.7939986973,1.32588357266,75
13.80047,279.5481,342.1131,505.951,8.0,32.207474334299995,31.369969977399997,31.7626653291,1.39581889479,75
13.80047,279.5481,342.1131,505.951,8.0,32.1252640656,31.5793606209,31.8348812775,1.56596295165,75
13.80047,279.5481,342.1131,505.951,8.0,32.6409228344,31.773868993,32.3404563533,1.5090082810799998,75
13.80047,279.5481,342.1131,505.951,8.0,32.5668190635,32.1615732209,32.4127109296,2.18015345066,75
13.80047,279.5481,342.1131,505.951,8.0,32.5975028122,31.9103634826,32.4414767018,1.7304052882099998,75
13.80047,279.5481,342.1131,505.951,8.0,32.1926153594,31.9338629144,32.223204013,1.50591389056,75
13.80047,279.5481,342.1131,505.951,8.0,32.0223680541,31.447609705100003,32.0800334098,1.11833180169,75
15.305032999999998,293.7195,328.2311,505.951,8.0,31.8791144632,31.7142027077,31.9484513795,1.26440017736,75
15.305032999999998,293.7195,328.2311,505.951,8.0,31.8786934871,31.2111761469,32.0287977101,1.11208037432,75
15.305032999999998,293.7195,328.2311,505.951,8.0,31.786958340500004,31.5112766831,32.122093199999995,1.51432112481,75
15.305032999999998,293.7195,328.2311,505.951,8.0,31.839957885,31.269367455100003,32.1749997992,1.51513488568,75
15.305032999999998,293.7195,328.2311,505.951,8.0,31.747646494,31.334823130500002,32.0809917314,1.68847895593,75
15.305032999999998,293.7195,328.2311,505.951,8.0,31.7344097667,31.288488180799998,32.1595985121,1.49839519053,75
15.305032999999998,293.7195,328.2311,505.951,8.0,31.9869786919,31.4769238605,32.2865735501,1.58013649375,75
15.305032999999998,293.7195,328.2311,505.951,8.0,32.305534298400005,31.7209796379,32.928176333,1.63753879975,75
15.305032999999998,293.7195,328.2311,505.951,8.0,32.282255175799996,31.753482018400003,32.5705642512,1.87465846433,75
15.305032999999998,293.7195,328.2311,505.951,8.0,32.1323201813,31.60881543,32.7584747208,1.75964025069,75
15.305032999999998,293.7195,328.2311,505.951,8.0,32.2225739248,31.831543956999997,32.5084401199,1.9402573939400003,75
12.3661,324.9056,320.1959,505.951,8.0,32.4136876079,31.8873277058,32.828326598400004,1.47720623872,75
12.3661,324.9056,320.1959,505.951,8.0,32.1490450496,31.8728816323,32.5544352763,2.34405852294,75
12.3661,324.9056,320.1959,505.951,8.0,31.9736914525,31.475309286799998,32.190669339,1.54581935223,75
12.3661,324.9056,320.1959,505.951,8.0,32.0461551903,31.5981660254,32.2736293452,1.66530140178,75
12.3661,324.9056,320.1959,505.951,8.0,32.051789494299996,31.6009487369,32.145642523,2.05000347527,75
12.3661,324.9056,320.1959,505.951,8.0,32.047548772,31.4207756208,31.9708043664,1.71606004089,75
20.27955,365.336,320.1819,505.951,8.0,31.6659599764,31.533089131799997,31.9337486781,1.5366521783700002,75
20.27955,365.336,320.1819,505.951,8.0,31.869095237899998,31.3802712892,31.7310035331,1.3965150844999998,75
20.27955,365.336,320.1819,505.951,8.0,31.8629518717,31.7081199408,31.966831063,1.79299929668,75
20.27955,365.336,320.1819,505.951,8.0,32.3499520235,32.1718878847,32.4750214224,2.43277234193,75
20.27955,365.336,320.1819,505.951,8.0,32.7333549548,32.552339838,32.6067606429,1.86874190398,75
20.27955,365.336,320.1819,505.951,8.0,32.483985742600005,32.262081674499996,32.5245704864,1.87796549471,75
20.27955,365.336,320.1819,505.951,8.0,32.526861241300004,32.4998812238,32.2646243829,2.09638152377,75
20.27955,365.336,320.1819,505.951,8.0,32.7061561599,32.2905672604,32.4314160844,2.0395044281,75
20.27955,365.336,320.1819,505.951,8.0,32.4582466456,32.4013369401,32.2814367102,2.45750564362,75
20.27955,365.336,320.1819,505.951,8.0,32.5878388314,32.3019434964,32.1806757674,2.27177233703,75
20.27955,365.336,320.1819,505.951,8.0,32.7684949027,32.5676950018,32.5260271808,2.32042361563,75
20.27955,365.336,320.1819,505.951,8.0,32.5747639228,32.2645566852,32.221401443699996,1.98513782901,75
19.248024,405.3994,320.1687,505.951,8.0,32.3299670638,32.2034896221,31.942159669499997,1.87161959463,75
19.248024,405.3994,320.1687,505.951,8.0,31.9362487757,31.4910513503,31.8265085094,1.69094611096,75
19.248024,405.3994,320.1687,505.951,8.0,31.892944553299998,31.821176403499997,31.6217933362,1.37501082521,75
19.248024,405.3994,320.1687,505.951,8.0,31.8145621867,31.1810528211,31.508423497800003,1.73280628521,75
19.248024,405.3994,320.1687,505.951,8.0,31.7671081653,31.561255195799998,31.550050549699996,1.59579869317,75
19.248024,405.3994,320.1687,505.951,8.0,32.5707214212,31.8232058641,32.195074557,1.56178097611,75
19.248024,405.3994,320.1687,505.951,8.0,32.59090545,32.1213722855,32.3051747025,2.0430478104400005,75
19.248024,405.3994,320.1687,505.951,8.0,32.6787877225,32.0496339461,32.427890978200004,1.93162994474,75
19.248024,405.3994,320.1687,505.951,8.0,32.7375411717,32.0396855766,32.4477396367,2.17477241969,75
26.770837,432.6064,329.7672,505.951,8.0,33.0428022,32.1407191768,32.8723509561,2.46398453834,75
26.770837,432.6064,329.7672,505.951,8.0,33.541205781500004,32.8670518399,33.3031586425,2.29988989507,75
26.770837,432.6064,329.7672,505.951,8.0,34.0213295733,33.1160676464,33.942370887399996,1.68576289891,75
26.770837,432.6064,329.7672,505.951,8.0,33.461288466,32.9570594989,33.5518437845,1.7356016577900002,75
26.770837,432.6064,329.7672,505.951,8.0,33.2436219271,32.588593606399996,33.3867596711,1.38035283896,75
26.770837,432.6064,329.7672,505.951,8.0,33.3844805306,32.910018191199995,33.6127539086,1.42050327289,75
26.770837,432.6064,329.7672,505.951,8.0,33.1178539872,32.6284302599,33.5788349184,1.35922992185,75
26.770837,432.6064,329.7672,505.951,8.0,32.719651437399996,32.3734901264,33.176381469,1.17339851983,75
26.770837,432.6064,329.7672,505.951,8.0,32.141287131,31.7749859175,32.9122296756,1.00876516096,75
26.770837,432.6064,329.7672,505.951,8.0,31.9711750002,31.6083975098,32.5681097599,1.01696137111,75
26.770837,432.6064,329.7672,505.951,8.0,31.7893442471,31.349277238000003,32.2922232303,0.8998039006630001,75
26.770837,432.6064,329.7672,505.951,8.0,31.8624890309,31.4218500902,32.1841685624,1.26592958025,75
15.289773,438.6699,316.7609,505.951,8.0,31.9415727734,31.6690006701,32.4187824215,1.4461294031799998,75
15.289773,438.6699,316.7609,505.951,8.0,32.060542249499996,31.5683590694,32.2482100644,1.79103172783,75
15.289773,438.6699,316.7609,505.951,8.0,31.894923742800003,31.4417073125,32.1920033749,1.52371391274,75
15.289773,438.6699,316.7609,505.951,8.0,31.9226451031,31.3250516393,32.0016644196,1.1754111536299998,75
15.289773,438.6699,316.7609,505.951,8.0,31.7358557347,31.3769677337,31.911670999299997,1.26179215709,75
19.861446,438.6699,301.7213,505.951,8.0,31.9403574443,31.2860998015,31.781934588400002,1.3456062758899998,75
19.861446,438.6699,301.7213,505.951,8.0,31.8020203134,31.5908874279,31.9769478323,1.3334396030600002,75
19.861446,438.6699,301.7213,505.951,8.0,32.0287039385,31.761378552800004,32.0445438708,1.76363289117,75
19.861446,438.6699,301.7213,505.951,8.0,32.1485135033,32.0453693237,32.134698248,1.84880202941,75
16.641742999999998,429.7753,284.7833,505.951,8.0,31.9867548296,31.6951335867,31.961273027399997,1.34874076835,75
16.641742999999998,429.7753,284.7833,505.951,8.0,31.8522387336,31.892750311999997,31.796117791999997,1.5011246291,75
16.641742999999998,429.7753,284.7833,505.951,8.0,31.771782919,31.5717195348,31.8058818234,1.4760827692899998,75
16.641742999999998,429.7753,284.7833,505.951,8.0,31.779796218,31.8519949888,31.801838557800004,1.70423538598,75
16.641742999999998,429.7753,284.7833,505.951,8.0,32.1452874139,31.912870058899998,32.0162408577,2.24781795002,75
16.641742999999998,429.7753,284.7833,505.951,8.0,32.0943204661,32.1892201523,32.1416096655,2.4238484115900003,75
16.641742999999998,429.7753,284.7833,505.951,8.0,32.2533400422,32.102480344499995,32.0482064805,1.60721658232,75
16.641742999999998,429.7753,284.7833,505.951,8.0,32.1845944544,32.187118871399996,32.1213876217,1.85120323315,75
16.641742999999998,429.7753,284.7833,505.951,8.0,32.363073979,32.3205758606,32.227926580900004,1.7868440526900002,75
16.641742999999998,429.7753,284.7833,505.951,8.0,32.3619665689,32.2165308663,32.2698624898,1.80006057325,75
16.641742999999998,429.7753,284.7833,505.951,8.0,31.9241869879,31.834442624,31.8563303394,1.80649899904,75
16.641742999999998,429.7753,284.7833,505.951,8.0,32.0206172261,31.780842299699998,31.8127094051,1.6803036794,75
16.641742999999998,429.7753,284.7833,505.951,8.0,32.1162758645,31.659319465,32.0150695625,2.07853166347,75
17.542039000000006,406.2847,265.5337,505.951,8.0,31.9057129762,31.703390323,31.8219035201,1.8952386957900005,75
17.542039000000006,406.2847,265.5337,505.951,8.0,31.9298651383,31.347277184299998,31.830746385100003,2.00364425391,75
17.542039000000006,406.2847,265.5337,505.951,8.0,31.8703651753,31.462322274499996,31.761711058600007,1.72900043026,75
17.542039000000006,406.2847,265.5337,505.951,8.0,32.0310966217,31.3002030351,31.7294017881,1.5824281206400002,75
17.542039000000006,406.2847,265.5337,505.951,8.0,32.368997441,31.8086861639,32.2258909513,2.45380883448,75
17.542039000000006,406.2847,265.5337,505.951,8.0,32.7434547907,32.0370589401,32.648119992,2.1518252938900004,75
17.542039000000006,406.2847,265.5337,505.951,8.0,32.8409366329,32.080353816300004,32.4809337368,1.87625879304,75
17.542039000000006,406.2847,265.5337,505.951,8.0,32.694890971999996,31.878687830500002,32.726359784,1.89874147397,75
14.795373,399.1699,231.5678,505.951,8.0,32.8263280275,32.0934207556,32.5147738734,2.21173420328,75
14.795373,399.1699,231.5678,505.951,8.0,32.6086875632,31.731327577600002,32.5643955275,2.4032644755900003,75
14.795373,399.1699,231.5678,505.951,8.0,32.7236112887,31.765812364400002,32.656983492100004,1.86960885441,75
14.795373,399.1699,231.5678,505.951,8.0,32.7588846314,31.9698374692,32.6654098678,2.11281830738,75
14.795373,399.1699,231.5678,505.951,8.0,32.8925310403,31.941376467199998,32.878740322,2.26267135039,75
14.795373,399.1699,231.5678,505.951,8.0,32.7779348875,32.0818373399,32.9595254475,1.9204172375,75
14.795373,399.1699,231.5678,505.951,8.0,32.3550840881,31.4420903484,32.354366967800004,2.0418234075,75
14.795373,399.1699,231.5678,505.951,8.0,32.0601499343,31.3685268651,32.204850281999995,2.05087921082,75
14.795373,399.1699,231.5678,505.951,8.0,31.949866727,31.150660755,31.9334127352,1.84210904969,75
14.795373,399.1699,231.5678,505.951,8.0,31.920055138800002,31.2757716789,31.962730149699997,2.0569684443400003,75
14.795373,399.1699,231.5678,505.951,8.0,31.7777681055,31.126288490500002,31.943269528200002,1.83028117322,75
14.795373,399.1699,231.5678,505.951,8.0,32.2506101787,31.6336387846,32.2503832882,1.87791450576,75
14.795373,399.1699,231.5678,505.951,8.0,32.5606968268,31.940892777600002,32.8455398102,2.1271563327000003,75
18.106632,399.0448,197.1235,505.951,8.0,32.3917005693,32.006796785300004,32.6528156583,2.10008051584,75
18.106632,399.0448,197.1235,505.951,8.0,32.6283509779,32.135257597199995,32.8021922192,2.19123967747,75
18.106632,399.0448,197.1235,505.951,8.0,32.7701846125,32.7316188968,33.3828210669,2.40781795147,75
18.106632,399.0448,197.1235,505.951,8.0,33.1469799976,32.679782092399996,33.358285355599996,2.25319535291,75
18.106632,399.0448,197.1235,505.951,8.0,33.1066952594,33.0799766473,33.4180112356,1.51312589188,75
18.106632,399.0448,197.1235,505.951,8.0,33.8388164029,33.3887418299,33.8737263047,1.47946300176,75
18.106632,399.0448,197.1235,505.951,8.0,34.0292016626,33.936588658299996,34.0696890809,1.7041092241100002,75
18.317209,405.6396,166.0008,505.951,8.0,33.8059715136,33.6102137548,33.6737403709,1.32030384361,75
18.317209,405.6396,166.0008,505.951,8.0,33.247936126199995,33.2409180636,32.999614615300004,1.36340169015,75
18.317209,405.6396,166.0008,505.951,8.0,32.6390436174,32.3430230981,32.3339467068,1.19386059526,75
18.317209,405.6396,166.0008,505.951,8.0,32.1246216447,32.2464083603,31.960186175,1.01583138209,75
18.317209,405.6396,166.0008,505.951,8.0,31.929207345500004,31.6994349307,31.8220334863,1.05223134506,75
18.317209,405.6396,166.0008,505.951,8.0,31.7759888798,31.850858028,31.646727030999998,0.967626381342,75
18.317209,405.6396,166.0008,505.951,8.0,32.000264701,31.6503305523,31.836099149099997,1.36473542745,75
18.317209,405.6396,166.0008,505.951,8.0,32.1399131906,32.12065541,31.9286189043,1.69623382621,75
18.317209,405.6396,166.0008,505.951,8.0,32.0770931905,31.765449355700003,31.9564263982,1.53190097811,75
18.317209,405.6396,166.0008,505.951,8.0,31.828074014400002,31.6674627203,31.676058569400002,1.23908296485,75
18.317209,405.6396,166.0008,505.951,8.0,31.8114239477,31.4762471304,31.9365946813,1.4401673525,75
18.317209,405.6396,166.0008,505.951,8.0,31.687506250100004,31.473245708,31.7270093088,1.17002961506,75
14.960173,411.2289,150.834,505.951,8.0,31.751832458499997,31.187727309699998,31.751951495900002,1.20862112139,75
14.960173,411.2289,150.834,505.951,8.0,31.9567282476,31.467485773299998,31.8055512771,1.30224893047,75
14.960173,411.2289,150.834,505.951,8.0,31.9279487675,31.390363459499998,31.920408488400003,1.09125599675,75
14.960173,411.2289,150.834,505.951,8.0,31.9333304518,31.304167530999997,31.7023131702,1.14993544683,75
14.960173,411.2289,150.834,505.951,8.0,32.0924825115,31.318445400100003,31.9951697434,1.3531524352700002,75
14.960173,411.2289,150.834,505.951,8.0,32.436552333200005,31.7708225601,32.0706517573,1.53055739282,75
14.960173,411.2289,150.834,505.951,8.0,32.428004225100004,31.599061585999998,32.3176357305,1.91065847128,75
14.960173,411.2289,150.834,505.951,8.0,32.589225628600005,31.8051801127,32.2853004104,1.6287128703100002,75
14.960173,411.2289,150.834,505.951,8.0,32.4615674251,31.6084859466,32.2267444333,2.27048587063,75
14.960173,411.2289,150.834,505.951,8.0,32.5225838161,31.6752344571,32.375366399200004,1.7912137106,75
17.056795,398.3993,124.4638,505.951,8.0,32.5287642346,31.6503805164,32.307573928000004,1.85501378441,75
17.056795,398.3993,124.4638,505.951,8.0,32.8990685488,31.7931427042,32.6591327806,2.17604465457,75
17.056795,398.3993,124.4638,505.951,8.0,32.4927079121,31.763123889299997,32.383117722600005,1.53456882509,75
17.056795,398.3993,124.4638,505.951,8.0,32.3895894751,31.257638351199997,31.9650025078,1.88863645961,75
17.056795,398.3993,124.4638,505.951,8.0,32.0659143718,31.333742205100002,31.9585717436,1.7381469241099998,75
17.056795,398.3993,124.4638,505.951,8.0,31.947984976199997,31.262779971700002,31.8009518145,1.6455534401899998,75
17.056795,398.3993,124.4638,505.951,8.0,32.1331939122,31.5252171133,32.070472820700004,2.03443184265,75
17.984558,398.0382,98.8522,505.951,8.0,31.903445805500002,31.244237774899997,31.9167821851,1.53575015159,75
17.984558,398.0382,98.8522,505.951,8.0,32.0325094114,31.5958900978,32.1113549823,1.48759208673,75
17.984558,398.0382,98.8522,505.951,8.0,32.2576027037,31.552177368699997,32.4613207988,2.06345463136,75
17.984558,398.0382,98.8522,505.951,8.0,32.2658814779,31.8727780705,32.3834602811,1.95239067191,75
17.984558,398.0382,98.8522,505.951,8.0,32.116215216,31.582517970100003,32.32487209,1.9876530526900005,75
17.984558,398.0382,98.8522,505.951,8.0,31.6676139761,31.607280548400002,31.9622921051,1.46316747879,75
17.984558,398.0382,98.8522,505.951,8.0,31.6886935908,31.3211481636,31.9465717394,1.41381844697,75
17.984558,398.0382,98.8522,505.951,8.0,31.652326192399997,31.4273127837,31.9240919589,2.09422697417,75
17.984558,398.0382,98.8522,505.951,8.0,31.502041447800003,31.3346556406,31.984090765300003,1.4479274090099998,75
17.984558,398.0382,98.8522,505.951,8.0,32.2269552808,31.9135316759,32.5154937098,1.95349677743,75
15.744499,398.0206,62.9479,505.951,8.0,32.137764033,31.994801702100002,32.7031646461,1.69926673695,75
15.744499,398.0206,62.9479,505.951,8.0,32.2552908068,32.2414823879,32.580293445900004,1.8409960822,75
15.744499,398.0206,62.9479,505.951,8.0,32.0808115265,31.8272778158,32.615857736100004,2.58193845261,75
15.744499,398.0206,62.9479,505.951,8.0,32.5351833358,32.5126127531,32.9078067456,1.95128171103,75
15.744499,398.0206,62.9479,505.951,8.0,33.060147834,32.7175154802,33.2773478251,2.47663963368,75
15.744499,398.0206,62.9479,505.951,8.0,33.5528859825,33.3912043309,33.577156775700004,1.97880516332,75
15.744499,398.0206,62.9479,505.951,8.0,33.6233033521,33.4742344835,33.6075761159,2.00824195667,75
15.744499,398.0206,62.9479,505.951,8.0,33.7821896432,33.7443552307,33.6878662508,1.3553957226299995,75
15.744499,398.0206,62.9479,505.951,8.0,33.049331306199996,32.8785806381,33.1165403368,1.4057837467200005,75
15.744499,398.0206,62.9479,505.951,8.0,32.5985932755,32.5953398647,32.6212491023,1.31670109986,75
15.744499,398.0206,62.9479,505.951,8.0,32.3052447465,32.0848091115,32.3245984113,1.05479286099,75
20.645772,407.8929,35.6666,505.951,8.0,32.0170899051,31.806890495999998,32.0586685616,1.1898397753399998,75
20.645772,407.8929,35.6666,505.951,8.0,32.066427007600005,31.6685497971,31.986684126500002,1.04951798393,75
20.645772,407.8929,35.6666,505.951,8.0,32.2042379277,31.8391255429,31.9551118845,1.25220599215,75
