spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
19.916379,379.5533,5.0191,396.125,7.0,32.5912981842,32.6030098523,32.8268486359,1.43569407612,190
19.916379,379.5533,5.0191,396.125,7.0,32.8985893257,32.6727816033,32.4452879622,1.31725096085,190
19.916379,379.5533,5.0191,396.125,7.0,33.0594277713,32.5153306624,32.5761110597,1.4252547119,190
19.916379,379.5533,5.0191,396.125,7.0,32.9152008245,32.2177793633,32.945396811,1.82219351863,190
20.139164,340.2199,5.0191,396.125,7.0,32.7876911317,32.579121472,33.0745514594,1.5191082755399998,190
20.139164,340.2199,5.0191,396.125,7.0,32.687301102199996,33.134639795700004,33.3279660162,1.5881757016299998,190
20.139164,340.2199,5.0191,396.125,7.0,33.3850506021,33.5008894818,33.2504511853,1.52090092974,190
20.139164,340.2199,5.0191,396.125,7.0,33.0292550448,32.608732134600004,32.3538510111,1.1193043544,190
20.139164,340.2199,5.0191,396.125,7.0,32.616304730100005,31.9466689704,32.0208149498,1.05401276368,190
20.139164,340.2199,5.0191,396.125,7.0,32.4239014577,31.5147440844,32.0832937625,1.1314318280600002,190
20.139164,340.2199,5.0191,396.125,7.0,32.4643154591,31.3726877494,32.2957634987,1.05135509359,190
20.163579,296.8866,5.0191,396.125,7.0,32.5240798644,31.9879604496,32.6510244141,1.16519176609,190
20.163579,296.8866,5.0191,396.125,7.0,32.428716741,32.1512370751,32.5188451764,1.22099221447,190
20.163579,296.8866,5.0191,396.125,7.0,32.335198876599996,31.771761948400002,32.0537268423,1.04992703869,190
20.163579,296.8866,5.0191,396.125,7.0,32.3672040798,31.5658794352,31.6833659156,1.10027885087,190
20.163579,296.8866,5.0191,396.125,7.0,32.597404312399995,31.3723606221,31.699217911999998,1.16392579151,190
20.163579,296.8866,5.0191,396.125,7.0,32.9668290642,31.582833815100003,32.6175680746,1.34156067118,190
20.163579,296.8866,5.0191,396.125,7.0,32.9045205406,32.0822749657,33.171508083,1.20580948823,190
20.075076,256.2199,5.0191,396.125,7.0,32.4453535066,32.3476970954,33.089365285599996,1.24966968344,15
20.075076,256.2199,5.0191,396.125,7.0,32.5064702471,32.6051540229,33.1664488429,1.3425238973,15
20.075076,256.2199,5.0191,396.125,7.0,32.876245806,32.6518431814,32.819797096,1.24200842599,15
20.075076,256.2199,5.0191,396.125,7.0,32.9393815684,32.2362908392,32.8022398844,1.24087549615,15
20.075076,256.2199,5.0191,396.125,7.0,32.9394184748,31.9159183708,33.0428416488,1.24728859169,15
20.075076,256.2199,5.0191,396.125,7.0,32.8047348428,32.1361277893,33.2968728937,1.20394942624,15
20.075076,256.2199,5.0191,396.125,7.0,32.451154719099996,32.4171259416,33.17362848760001,1.05620274855,15
20.194098,212.8866,5.0191,396.125,7.0,32.2911537069,32.7007135029,32.8370551634,1.23985165445,15
20.194098,212.8866,5.0191,396.125,7.0,32.7572999653,32.7864828886,32.4917747644,1.1718189155,15
20.194098,212.8866,5.0191,396.125,7.0,32.9772821216,32.6634718604,32.4007283198,1.08494390099,15
20.194098,212.8866,5.0191,396.125,7.0,32.996227512800004,32.4145557798,32.7052638817,1.20464420421,15
20.194098,212.8866,5.0191,396.125,7.0,32.83514522,32.2040880542,32.8871520533,1.25012105576,15
20.194098,212.8866,5.0191,396.125,7.0,32.3983673561,32.4547119762,32.9297767284,1.19145651391,15
20.194098,212.8866,5.0191,396.125,7.0,32.4358982483,32.6964376111,32.7434862295,1.26798222788,15
20.194098,212.8866,5.0191,396.125,7.0,32.8052169808,32.5783444097,32.4428596201,1.11942606726,15
22.141179,172.3601,5.0191,396.125,7.0,33.076933143299996,32.4494249726,32.2516738829,1.27714556262,15
22.141179,172.3601,5.0191,396.125,7.0,33.383793343,32.1856468582,32.603394039899996,1.25375403457,15
22.141179,172.3601,5.0191,396.125,7.0,33.1829945112,31.7633593913,32.8778425335,1.08195254645,15
22.141179,172.3601,5.0191,396.125,7.0,32.906166489,32.1120806428,32.911776578499996,1.45250332384,15
22.141179,172.3601,5.0191,396.125,7.0,32.593437058,32.3986085727,32.9206424814,1.23355698902,15
22.141179,172.3601,5.0191,396.125,7.0,32.8056264791,32.516337757399995,32.7599220453,1.3375207642,15
16.406751,157.5188,10.9552,396.125,7.0,33.1063991627,32.51716512780001,32.4999062106,1.34485891185,15
16.406751,157.5188,10.9552,396.125,7.0,33.1025610271,32.1499075563,32.882367031,1.3167547429100002,15
16.406751,157.5188,10.9552,396.125,7.0,33.026860192,31.8407496406,33.182211874400004,1.26056499609,15
16.406751,157.5188,10.9552,396.125,7.0,32.6656337975,32.1214222642,33.3848215735,1.23090693387,15
16.406751,157.5188,10.9552,396.125,7.0,32.4656801856,32.5025036062,33.4241916281,1.1245268713299998,15
16.406751,157.5188,10.9552,396.125,7.0,32.4514854211,32.5918695596,33.0418542635,1.24829772927,15
16.406751,157.5188,10.9552,396.125,7.0,32.8726250883,32.603239785700005,32.5930882344,1.1219789455299998,15
19.251076,157.4779,40.0272,396.125,7.0,33.0821378306,32.455611155,32.743248168499996,1.17937353324,15
19.251076,157.4779,40.0272,396.125,7.0,32.884985124,32.1704901258,32.959356772199996,1.0916722034200002,15
19.251076,157.4779,40.0272,396.125,7.0,32.7146828889,32.377863163899995,33.0454982108,1.30288004005,15
19.251076,157.4779,40.0272,396.125,7.0,32.3348439141,32.7372795158,33.1041360586,1.13064864798,15
19.251076,157.4779,40.0272,396.125,7.0,32.4624132694,32.8688986367,32.6922972157,1.2309259137200002,15
19.251076,157.4779,40.0272,396.125,7.0,32.8225339661,32.8117133578,32.3801666885,1.42521930143,15
20.001831,157.4779,83.3606,396.125,7.0,32.9751927587,32.5380833464,32.4231338605,1.28752644741,15
20.001831,157.4779,83.3606,396.125,7.0,33.1675736278,32.133580011199996,32.7219301472,1.48172175448,15
20.001831,157.4779,83.3606,396.125,7.0,33.0880321835,32.0327314889,33.0142748973,1.29037530144,15
20.001831,157.4779,83.3606,396.125,7.0,32.7199720301,32.364484155700005,32.8670779447,1.32469435827,15
20.001831,157.4779,83.3606,396.125,7.0,32.6649378233,32.4874672778,32.6919427138,1.3413407441399998,15
20.001831,157.4779,83.3606,396.125,7.0,33.1190224663,32.5218836388,32.4998231296,1.3017714237,15
20.160527,157.4779,124.0272,396.125,7.0,33.3248856318,32.4761922549,32.4287965273,1.23176012376,15
20.160527,157.4779,124.0272,396.125,7.0,33.200993895799996,31.9772471593,32.7723901312,1.20326360119,15
20.160527,157.4779,124.0272,396.125,7.0,32.954897024,31.846030357800004,32.9229019696,1.43631924916,15
20.160527,157.4779,124.0272,396.125,7.0,32.3449361849,31.6531900908,32.6693811277,1.60255581845,15
20.160527,157.4779,124.0272,396.125,7.0,31.81962844,31.5360114213,32.3670365312,1.80315505328,15
20.160527,157.4779,124.0272,396.125,7.0,31.8337825153,31.5403193573,32.0521508923,1.79143060108,15
20.160527,157.4779,124.0272,396.125,7.0,31.9829282722,31.5778118777,31.8889515398,1.74344507967,15
20.123905,157.4779,166.0272,396.125,7.0,32.0878192794,31.4510484913,31.7098335783,1.79518978278,15
20.123905,157.4779,166.0272,396.125,7.0,32.034238926,31.193215803,31.708021514400002,1.47117993282,15
20.123905,157.4779,166.0272,396.125,7.0,31.9444116739,30.953451375700002,31.8978610632,1.61934887892,15
20.123905,157.4779,166.0272,396.125,7.0,31.953561758200003,30.9456576715,32.1995511076,1.80603329948,15
20.123905,157.4779,166.0272,396.125,7.0,31.934236744499998,31.325962997199998,32.3423631406,1.80839409005,15
20.123905,157.4779,166.0272,396.125,7.0,31.4827584179,31.4521383017,32.2356973219,1.93937945385,15
20.06592,157.4779,206.6939,396.125,7.0,31.442142037800004,31.562166753200003,32.0184319122,1.59227342313,15
20.06592,157.4779,206.6939,396.125,7.0,32.2607455581,32.0262705172,32.1285418979,1.41050623026,15
20.06592,157.4779,206.6939,396.125,7.0,32.8589576085,32.224800655500005,32.712955735,1.1679603643,15
20.06592,157.4779,206.6939,396.125,7.0,32.6821528107,31.8248830228,32.791260283,1.13821705339,15
20.06592,157.4779,206.6939,396.125,7.0,32.0279332554,31.266006028699998,32.5048397132,1.2722243627299998,15
20.06592,157.4779,206.6939,396.125,7.0,31.668709280399998,31.437872669,32.468422282,1.2329713723,15
20.06592,157.4779,206.6939,396.125,7.0,31.6821434852,31.8604591668,32.37659337,1.1944113235299998,15
20.307016,157.4779,250.6939,396.125,7.0,31.726046351,31.9019662602,32.1356156713,1.49047046426,15
20.307016,157.4779,250.6939,396.125,7.0,31.950760469400002,31.8618689019,31.9037252941,1.11562505925,15
20.307016,157.4779,250.6939,396.125,7.0,32.0296073918,31.6946758781,31.6203065529,1.2706325913299998,15
20.307016,157.4779,250.6939,396.125,7.0,32.4277123116,31.7998137646,32.197172736,1.01474575435,15
20.307016,157.4779,250.6939,396.125,7.0,32.7610141045,32.2127534775,32.8836271713,1.2669881101,15
20.307016,157.4779,250.6939,396.125,7.0,32.5433866375,32.6245830945,33.0968033185,1.04080592751,15
20.252083,157.4779,290.0272,396.125,7.0,32.3439033866,32.7769684839,32.7520842354,1.18818515205,190
20.252083,157.4779,290.0272,396.125,7.0,32.7818421052,32.6688382802,32.444430207399996,1.40246925169,190
20.252083,157.4779,290.0272,396.125,7.0,33.0763345695,32.575275299299996,32.3538981819,1.38271473535,190
20.252083,157.4779,290.0272,396.125,7.0,33.314435560599996,32.1472931943,32.615758307600004,1.2552824917799998,190
20.252083,157.4779,290.0272,396.125,7.0,33.2262867834,31.8549919018,32.9909282926,1.39301634911,190
20.252083,157.4779,290.0272,396.125,7.0,32.9915335619,32.167032244299996,33.027275040700005,1.3476550133899998,190
14.221625,158.5767,317.4105,396.125,7.0,32.5246639473,32.364074834200004,32.8279096192,1.29656940222,190
14.221625,158.5767,317.4105,396.125,7.0,32.8850486064,32.504929250100005,32.7371199875,1.1070970058,190
14.221625,158.5767,317.4105,396.125,7.0,33.193211395,32.5285426818,32.5011523997,1.01179810594,190
14.221625,158.5767,317.4105,396.125,7.0,33.154549635100004,32.0457585875,32.7345905388,1.2628460621700002,190
14.221625,158.5767,317.4105,396.125,7.0,33.0790380982,31.878085355,33.207393520100005,0.997956596637,190
14.221625,158.5767,317.4105,396.125,7.0,32.6907456089,32.2811112824,33.432479110100005,1.46786894152,190
14.221625,158.5767,317.4105,396.125,7.0,32.4530979332,32.4954698767,33.3425748217,1.058400114,190
14.221625,158.5767,317.4105,396.125,7.0,32.5332126936,32.6502793911,33.0455111432,1.19458109163,190
15.421003,177.8677,320.0311,396.125,7.0,32.8810744748,32.564866425700004,32.548064111900004,1.05668837235,190
15.421003,177.8677,320.0311,396.125,7.0,33.0593320901,32.3895486808,32.800899157399996,1.17949586216,190
15.421003,177.8677,320.0311,396.125,7.0,32.9343934749,32.1291383643,33.0633460631,1.10834947618,190
15.421003,177.8677,320.0311,396.125,7.0,32.7639387794,32.2610153602,33.066973455799996,1.44271088875,190
15.421003,177.8677,320.0311,396.125,7.0,32.3277184341,32.7564344127,33.070975953,1.24364215752,190
15.421003,177.8677,320.0311,396.125,7.0,32.570845149600004,32.9597510256,32.7527806639,1.15151998001,190
20.221564,219.8677,320.0311,396.125,7.0,32.8156368314,32.7649339854,32.3178817025,1.2622328531799998,190
20.221564,219.8677,320.0311,396.125,7.0,33.0183359632,32.5368873304,32.4355284198,1.11723033908,190
20.221564,219.8677,320.0311,396.125,7.0,33.1916427883,32.233270648899996,32.828860323899995,1.10452850353,190
20.221564,219.8677,320.0311,396.125,7.0,32.945755838400004,32.1067709501,32.9793372035,1.20379651002,190
20.444349,261.201,320.0311,396.125,7.0,32.693899655799996,32.4499711473,32.8958552873,1.3525197398700002,190
20.444349,261.201,320.0311,396.125,7.0,32.7346692626,32.5703226104,32.7657215546,1.15147527666,190
20.444349,261.201,320.0311,396.125,7.0,33.061462345100004,32.5047383201,32.4292275838,1.35957483605,190
20.444349,261.201,320.0311,396.125,7.0,33.3605339146,32.493674555700004,32.4762501875,1.1560949478,190
20.444349,261.201,320.0311,396.125,7.0,33.2570889842,31.952859879000002,32.7639606729,1.24588752146,190
20.444349,261.201,320.0311,396.125,7.0,32.9914352729,31.8719561693,33.0515840258,1.0775669226200002,190
20.444349,261.201,320.0311,396.125,7.0,32.7027845165,32.3242689152,33.2437163079,1.45919843271,190
20.444349,261.201,320.0311,396.125,7.0,32.5558864499,32.5135918467,33.1546651707,1.12712099232,190
20.23072,302.5343,320.0311,396.125,7.0,32.7381949498,32.5537107142,32.8539676106,1.19932297027,190
20.23072,302.5343,320.0311,396.125,7.0,33.0831523544,32.4934053603,32.7023971327,1.21399875878,190
20.23072,302.5343,320.0311,396.125,7.0,33.0506984708,32.1589985674,33.0456304412,1.23179441166,190
20.23072,302.5343,320.0311,396.125,7.0,32.74948119,32.0280004458,33.2538460278,1.16657143684,190
20.23072,302.5343,320.0311,396.125,7.0,32.6404622448,32.3808288536,33.2479821374,1.29893108072,190
20.072024,343.8677,320.0311,396.125,7.0,32.291543021399995,32.6866137695,33.1009826122,1.07933636135,190
20.072024,343.8677,320.0311,396.125,7.0,32.6693173884,32.9578099738,32.681649716100004,1.33751076155,190
20.072024,343.8677,320.0311,396.125,7.0,32.9216354066,32.794541413400005,32.3828343697,1.33246149423,190
20.072024,343.8677,320.0311,396.125,7.0,32.9736884503,32.502026088200004,32.5814538406,1.25816879901,190
20.072024,343.8677,320.0311,396.125,7.0,33.0225488802,32.2624761331,32.9420970035,1.24438161878,190
20.072024,343.8677,320.0311,396.125,7.0,32.6689771477,32.4314506305,33.0729622867,1.13645180908,190
20.072024,343.8677,320.0311,396.125,7.0,32.3442551419,32.6428104063,32.8154956275,1.23604846991,190
20.072024,343.8677,320.0311,396.125,7.0,32.7572750198,32.7046531095,32.5998447396,1.09107997634,190
20.117801,386.5343,320.0311,396.125,7.0,33.142710979099995,32.5246400594,32.2953543256,1.41569580122,190
20.117801,386.5343,320.0311,396.125,7.0,33.3006770342,32.2456098361,32.5098942597,1.03817117222,190
20.117801,386.5343,320.0311,396.125,7.0,33.3183822392,31.8353013692,32.8516645933,1.26338855608,190
20.117801,386.5343,320.0311,396.125,7.0,32.9769655767,32.0071836086,33.0387581949,1.1688482066,190
20.117801,386.5343,320.0311,396.125,7.0,32.6103322669,32.333271576,33.0029718264,1.31062148444,190
20.117801,386.5343,320.0311,396.125,7.0,32.8938374007,32.5661326508,32.825816344699994,1.27806456763,190
20.322275,424.5343,320.0311,396.125,7.0,32.9470798105,32.4307370269,32.5652222959,1.53111054666,190
20.322275,424.5343,320.0311,396.125,7.0,33.183905105,32.3076929288,32.779591145,1.13897253589,190
20.322275,424.5343,320.0311,396.125,7.0,33.0970866703,31.9310086864,33.2995652608,1.31846318177,190
20.322275,424.5343,320.0311,396.125,7.0,32.6983594964,31.979902509000002,33.3868455273,1.1404894584899998,190
20.322275,424.5343,320.0311,396.125,7.0,32.437277298400005,32.382749131,33.3598202681,1.40879969632,190
20.322275,424.5343,320.0311,396.125,7.0,32.4711629883,32.7080397854,33.2568325813,1.20164893845,190
20.322275,424.5343,320.0311,396.125,7.0,32.9422022046,32.8334453231,32.7781385302,1.4056117553,190
19.94995,467.8677,320.0311,396.125,7.0,33.466565189200004,32.9599683288,33.0820036344,1.46468564127,190
19.94995,467.8677,320.0311,396.125,7.0,33.4902376586,32.7421182518,33.4901551722,1.23113968016,190
19.94995,467.8677,320.0311,396.125,7.0,32.8327555355,32.4941116689,33.0915392494,1.17614569908,190
19.94995,467.8677,320.0311,396.125,7.0,32.0764288095,32.188445365,32.4787908332,1.11301710174,190
19.94995,467.8677,320.0311,396.125,7.0,31.697914639,32.1805146801,32.1609414291,1.2662323444,190
19.94995,467.8677,320.0311,396.125,7.0,32.0464404151,32.374628849699995,31.8935854858,1.16896777989,190
19.94995,467.8677,320.0311,396.125,7.0,32.6940380347,32.4805403756,32.0972149168,1.26885935829,190
20.081179,509.201,320.0311,396.125,7.0,32.6103746802,32.2049074474,32.2623075727,1.26276146569,190
20.081179,509.201,320.0311,396.125,7.0,32.2140929781,31.4865929325,32.0060138064,1.13390175559,190
20.081179,509.201,320.0311,396.125,7.0,31.9008467725,31.365363911,31.9939760036,1.25737443722,190
20.081179,509.201,320.0311,396.125,7.0,31.6766178717,31.605317777199996,32.0458464481,1.4926573933899998,190
20.081179,509.201,320.0311,396.125,7.0,32.5904322899,32.367172479299995,32.6250487088,1.6539999374799998,190
20.081179,509.201,320.0311,396.125,7.0,33.2437225422,32.636821884899994,32.503421651,1.4189932233899998,190
20.136113,551.201,320.0311,396.125,7.0,33.3640066576,32.2431766829,32.4121620858,1.5993234536,190
20.136113,551.201,320.0311,396.125,7.0,33.379660766,31.9756495087,32.8059781736,1.52964030149,190
20.136113,551.201,320.0311,396.125,7.0,33.017620710900005,31.8865499752,32.9992128381,1.5714562296,190
20.136113,551.201,320.0311,396.125,7.0,32.8025676704,32.25384997,33.2404504451,1.55707648601,190
20.136113,551.201,320.0311,396.125,7.0,32.553637168,32.6062622159,33.1812157098,1.48340124331,190
20.136113,551.201,320.0311,396.125,7.0,32.8040538123,32.4876109142,32.788157087100004,1.39052306069,190
20.136113,551.201,320.0311,396.125,7.0,33.020743099899995,32.3643527353,32.697501265300005,1.60889751368,190
20.136113,551.201,320.0311,396.125,7.0,33.0867946466,32.163581827,33.1490218652,1.38877879829,190
20.136113,591.8677,320.0311,396.125,7.0,32.8690020667,31.898405024299997,33.337487473,1.52475242872,190
20.136113,591.8677,320.0311,396.125,7.0,32.5215977671,32.2522294842,33.341124694499996,1.40269485286,190
20.136113,591.8677,320.0311,396.125,7.0,32.3387032629,32.6544455051,33.107071577,1.2780756522,190
20.136113,591.8677,320.0311,396.125,7.0,32.6069173205,32.7405166711,32.7229833672,1.50878440288,190
20.136113,591.8677,320.0311,396.125,7.0,32.904499141799995,32.821034173899996,32.4736444662,1.43109814252,190
20.136113,591.8677,320.0311,396.125,7.0,33.004369710300004,32.511458756399996,32.6644918917,1.48052745972,190
20.136113,591.8677,320.0311,396.125,7.0,32.9087971338,32.1261405045,32.8874397575,1.7029974336700002,190
20.068972,633.8677,320.0311,396.125,7.0,32.679864664499995,32.572544594899995,32.9635626069,1.62313339136,190
20.068972,633.8677,320.0311,396.125,7.0,32.4043592787,32.7449832191,32.8157510535,1.7838787719799998,190
20.068972,633.8677,320.0311,396.125,7.0,32.6609659704,32.6827995411,32.5391472516,1.58280921294,190
20.068972,633.8677,320.0311,396.125,7.0,33.107605003,32.7122833742,32.2769245959,1.52916440902,190
20.068972,633.8677,320.0311,396.125,7.0,33.3155355554,32.3001405988,32.5845125177,1.43419649365,190
20.068972,633.8677,320.0311,396.125,7.0,33.191498016,31.8687427446,32.813772626900004,1.40469636957,190
20.068972,633.8677,320.0311,396.125,7.0,33.0432467242,32.076104739099996,32.969763908400004,1.3956569852,190
20.160527,676.5343,320.0311,396.125,7.0,32.7043611764,32.3488797048,33.021321161799996,1.4408941844799998,190
20.160527,676.5343,320.0311,396.125,7.0,32.8164631295,32.5249221145,32.8400893385,1.6757105862,190
20.160527,676.5343,320.0311,396.125,7.0,33.144960481300004,32.4925512404,32.5330192442,1.64807935958,190
