spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
11.386456,419.9686,115.6885,482.633,8.0,31.8908876269,31.5860764056,31.495548840100003,2.1949865557700003,95
11.386456,419.9686,115.6885,482.633,8.0,32.2187564622,31.2946999122,31.645435249699997,1.89469242019,95
11.386456,419.9686,115.6885,482.633,8.0,32.3801037512,31.214878325300003,31.8262726322,1.94842031006,95
10.534989,429.2728,127.122,482.633,8.0,32.412578019499996,30.982157054899996,32.054132838899996,1.40906408799,95
10.534989,429.2728,127.122,482.633,8.0,32.112042454000004,31.125214876999998,32.0492302659,1.47431048389,95
10.534989,429.2728,127.122,482.633,8.0,31.9296146356,31.3778295656,32.1675874445,1.70580672975,95
10.534989,429.2728,127.122,482.633,8.0,31.715185385999998,31.470632353400003,32.2426938417,1.6725175055,95
5.172887,448.3799,131.512,482.633,8.0,31.609283739699997,31.654693285500002,32.2307376217,1.4109916587,170
5.172887,448.3799,131.512,482.633,8.0,31.760470036199997,31.585798001399997,32.127031458299996,1.6243762403100002,170
5.172887,448.3799,131.512,482.633,8.0,31.7973514442,31.483798056199998,31.932450593800002,1.6438324774000002,170
5.172887,448.3799,131.512,482.633,8.0,31.945301395700003,31.6363658539,31.9433005367,1.5382107288100002,170
5.172887,448.3799,131.512,482.633,8.0,31.9908687311,31.462379752199997,31.982745341599998,1.45900782016,170
5.172887,448.3799,131.512,482.633,8.0,31.9414115941,31.3685001197,32.0079573127,1.62617550159,170
5.172887,448.3799,131.512,482.633,8.0,32.059850227800005,31.4495676608,32.113369356199996,1.75358716425,170
5.172887,448.3799,131.512,482.633,8.0,32.0847498998,31.8724009977,32.2864385814,1.51474695519,170
6.387524,457.0449,135.5831,482.633,8.0,31.7842351954,31.847840754899998,32.0217822319,1.60220903579,170
6.387524,457.0449,135.5831,482.633,8.0,31.101174651300006,31.1606643948,31.275067718200003,1.12896386259,170
6.387524,457.0449,135.5831,482.633,8.0,30.9381431732,31.0441195382,30.971925335999998,1.1079101247299998,170
6.387524,457.0449,135.5831,482.633,8.0,30.9942689371,31.118756113200003,30.900526491300006,0.998735732309,170
11.282693,462.2401,149.7303,482.633,8.0,31.6423585012,31.4374951859,31.3150583447,1.4246697922,95
11.282693,462.2401,149.7303,482.633,8.0,31.8738379563,31.373362843600002,31.424173995700002,1.41008145369,95
11.282693,462.2401,149.7303,482.633,8.0,31.5903726717,31.0239405767,31.180672226,1.36034561985,95
11.282693,462.2401,149.7303,482.633,8.0,31.405152440300004,30.6227719998,30.878825245100003,1.63755295805,95
11.282693,462.2401,149.7303,482.633,8.0,31.328800855900003,30.4254198751,30.929430741500006,1.82835634188,95
11.282693,462.2401,149.7303,482.633,8.0,31.457504879899997,30.3466963692,31.1703289733,1.50069649092,95
11.282693,462.2401,149.7303,482.633,8.0,32.1665657425,31.1655890854,32.0253566556,1.89031512992,95
11.282693,462.2401,149.7303,482.633,8.0,32.136098558200004,31.4873890879,32.2527679441,2.19726606306,95
11.282693,462.2401,149.7303,482.633,8.0,31.828476344499997,31.507478500799998,32.0672606586,2.11777714416,95
18.323313,488.1808,149.876,482.633,8.0,31.8483137112,31.5876644518,32.0893307541,1.64929971117,95
18.323313,488.1808,149.876,482.633,8.0,32.0250004213,31.769357235100003,32.2237193637,1.50480494834,95
18.323313,488.1808,149.876,482.633,8.0,31.954892646599998,31.6854734539,31.970396762100002,1.7942185571,95
18.323313,488.1808,149.876,482.633,8.0,32.001389931999995,31.475278355900002,32.0604038993,1.88346603326,95
18.323313,488.1808,149.876,482.633,8.0,31.932223324499997,31.2929840806,32.1441620641,1.6392378975100002,95
18.323313,488.1808,149.876,482.633,8.0,32.0202817646,31.3436995733,32.2110508282,1.78094751681,95
20.108646,529.5141,149.876,482.633,8.0,32.0196389384,31.404548308200003,32.2780290204,1.79290305321,65
20.108646,529.5141,149.876,482.633,8.0,31.750640332,31.600870426300002,32.1126403134,1.59852687569,65
20.108646,529.5141,149.876,482.633,8.0,31.6412082518,31.8369020647,32.0238448841,1.40566892055,65
20.108646,529.5141,149.876,482.633,8.0,31.6255295374,31.9512017546,31.8657987921,1.86615531729,65
20.108646,529.5141,149.876,482.633,8.0,31.8476969514,31.9919609678,31.8839052758,1.7131998461500002,65
20.108646,529.5141,149.876,482.633,8.0,32.1350830584,31.905166982399997,31.8076410523,1.82919523701,65
20.108646,529.5141,149.876,482.633,8.0,32.5851751837,31.9874533341,31.955234265900003,1.6008718735,65
20.108646,529.5141,149.876,482.633,8.0,32.1165226632,31.3204208669,31.7334984199,1.20722837427,65
20.493179,570.8475,149.876,482.633,8.0,31.4279852563,30.6550074608,31.1553127865,1.4661881572100002,65
20.493179,570.8475,149.876,482.633,8.0,31.3750446079,30.4323809151,31.0426790308,1.21178273995,65
20.493179,570.8475,149.876,482.633,8.0,31.489754605,30.4300153484,31.3207296085,1.3674674153100002,65
20.493179,570.8475,149.876,482.633,8.0,32.0241103202,31.0762266666,31.906754092199996,1.27986689112,65
20.493179,570.8475,149.876,482.633,8.0,31.71437224,31.081257326,31.6932310627,1.30002571725,65
17.429121,599.025,146.1295,482.633,8.0,31.1929741166,30.5844554981,31.2036080282,1.16167026823,65
17.429121,599.025,146.1295,482.633,8.0,31.017971369899996,30.5006893171,31.202118061300002,1.2140688703,65
17.429121,599.025,146.1295,482.633,8.0,31.1675427522,30.667104219699997,31.150176811199998,1.23634047386,65
17.429121,599.025,146.1295,482.633,8.0,31.478319830700002,31.1376117779,31.359955431,1.4255231402700002,65
17.429121,599.025,146.1295,482.633,8.0,31.9665719012,31.4218951369,31.8435451854,1.95756549167,65
17.429121,599.025,146.1295,482.633,8.0,32.0789034454,31.4340087156,32.1166895697,1.441610628,65
17.429121,599.025,146.1295,482.633,8.0,31.9675953377,31.3005669409,32.248342705,1.32240850256,65
20.828883,621.4343,123.9194,482.633,8.0,31.940949383400003,31.217979547,32.2700130638,1.3992410274200002,65
20.828883,621.4343,123.9194,482.633,8.0,31.834567877399998,31.3655560349,32.2386718201,1.27844481829,65
20.828883,621.4343,123.9194,482.633,8.0,31.724719764,31.576842460300004,32.1799998097,1.4957851278299998,65
20.828883,621.4343,123.9194,482.633,8.0,31.7372998575,31.8129126479,32.1985123922,1.58775744084,65
20.828883,621.4343,123.9194,482.633,8.0,31.6268006429,31.8533013198,31.8657410086,1.5969454344100005,65
20.828883,621.4343,123.9194,482.633,8.0,31.7952112077,31.801113672,31.6591603076,1.5772928240600002,65
13.412885,628.7207,112.2727,482.633,8.0,31.963515889099998,31.8061291584,31.5627792156,1.4980538199899998,65
13.412885,628.7207,112.2727,482.633,8.0,32.1671088369,31.7746197246,31.672118001100007,1.7053965129299995,65
13.412885,628.7207,112.2727,482.633,8.0,32.0237528723,31.4284475115,31.681526954299997,1.71283499839,65
13.412885,628.7207,112.2727,482.633,8.0,31.4712229026,30.872904785,31.1619869461,1.38255626417,65
13.412885,628.7207,112.2727,482.633,8.0,31.3739775402,30.5331166324,31.1565638205,1.4152498112099998,65
13.412885,628.7207,112.2727,482.633,8.0,31.701121893299998,30.87611462,31.595550988400003,1.47561606981,65
13.412885,628.7207,112.2727,482.633,8.0,31.5773498445,30.875380943899998,31.514633136900002,1.4791128885299998,65
13.412885,628.7207,112.2727,482.633,8.0,31.1530748241,30.6117239264,31.1964609243,1.2011566220299998,65
18.955046,607.7502,91.0848,482.633,8.0,31.0494891409,30.6083413061,31.226621864200002,1.30159560903,65
18.955046,607.7502,91.0848,482.633,8.0,31.6679876366,31.1900857892,31.566511125399998,1.69268369248,65
18.955046,607.7502,91.0848,482.633,8.0,31.8838299288,31.258712822399996,31.629680951300006,1.56511286136,65
18.955046,607.7502,91.0848,482.633,8.0,31.5116392882,30.8112750516,31.139448506199997,1.21067595771,65
18.955046,607.7502,91.0848,482.633,8.0,31.4193328686,30.6447916609,30.9688166716,1.43132792728,65
18.955046,607.7502,91.0848,482.633,8.0,31.5740971856,30.829524818600007,31.3090333936,1.02685734082,65
18.955046,607.7502,91.0848,482.633,8.0,31.8326355336,31.1240176304,31.9316621569,1.4985542482499998,65
17.212439,585.9724,79.6724,482.633,8.0,31.6310042722,30.8868204124,31.9426885016,1.2545240849,65
17.212439,585.9724,79.6724,482.633,8.0,31.182655668699997,30.614167829699998,31.6429206128,1.50265370161,65
17.212439,585.9724,79.6724,482.633,8.0,30.994048047,30.547891306,31.5141300029,1.10707952797,65
17.212439,585.9724,79.6724,482.633,8.0,30.734741222199997,30.557656336300006,31.4500285841,1.05062926434,65
17.212439,585.9724,79.6724,482.633,8.0,30.962443162800003,31.1156453019,31.8150541227,1.36464021382,65
17.212439,585.9724,79.6724,482.633,8.0,31.701264012,31.7492710215,32.1811252458,1.4800900315099998,65
17.212439,585.9724,79.6724,482.633,8.0,31.7881852304,31.817556119299997,31.9007183107,1.65967046649,65
18.973357,552.9545,79.67,482.633,8.0,31.9696830705,31.881142708800002,31.5633464904,1.40418037054,65
18.973357,552.9545,79.67,482.633,8.0,32.119201089499995,31.8467752724,31.695388875,1.29310190531,65
18.973357,552.9545,79.67,482.633,8.0,32.0869970469,31.7312480841,31.7848636165,1.28795152831,65
18.973357,552.9545,79.67,482.633,8.0,32.0899257002,31.5191302149,31.8656370213,1.3766392559099998,65
18.973357,552.9545,79.67,482.633,8.0,32.0402511177,31.2924830961,32.0142066185,1.30004100998,65
18.973357,552.9545,79.67,482.633,8.0,32.048152481,31.4463161302,32.0711384386,1.4848157432799998,65
20.166631,510.2878,79.67,482.633,8.0,32.0242645868,31.5607791392,32.1068003287,1.20296135608,65
20.166631,510.2878,79.67,482.633,8.0,31.9086782814,31.465197798200002,31.959589432399998,1.36131732301,65
20.166631,510.2878,79.67,482.633,8.0,32.0894120452,31.6563615116,31.938050439,1.2135581402700002,65
20.166631,510.2878,79.67,482.633,8.0,32.177973719899995,31.54328346,31.7349741837,1.34186886667,65
20.166631,510.2878,79.67,482.633,8.0,32.293280498099996,31.5201290126,31.8192889373,1.24108785255,65
20.166631,510.2878,79.67,482.633,8.0,32.1929688465,31.5204828436,32.0298602891,1.3054136402299998,65
19.220557,468.9545,79.67,482.633,8.0,32.1350706098,31.375007956999998,32.2207179631,1.13568387111,170
19.220557,468.9545,79.67,482.633,8.0,32.0523726852,31.2324517798,32.4656076304,1.23081645672,170
19.220557,468.9545,79.67,482.633,8.0,31.8301630183,31.368250368400002,32.4568063323,1.27514594699,170
19.220557,468.9545,79.67,482.633,8.0,31.7178151726,31.486494135700003,32.2977757425,1.4721876984399995,170
19.220557,468.9545,79.67,482.633,8.0,31.568065180300003,31.608592341399998,32.2531226845,1.36249382848,170
11.893063,436.2711,79.7563,482.633,8.0,31.16532681,30.992774555300002,31.532683914499998,1.52299542223,170
11.893063,436.2711,79.7563,482.633,8.0,30.8152234187,30.88937024,31.362461105,1.76141477037,170
11.893063,436.2711,79.7563,482.633,8.0,30.745787830300003,30.815089839499997,31.068461463600002,1.5721346904799998,170
11.893063,436.2711,79.7563,482.633,8.0,30.826912113000002,30.8324579381,31.1049145773,1.7121050946599998,170
11.893063,436.2711,79.7563,482.633,8.0,30.7134441096,30.6945175027,30.880469993400002,1.4975565642,170
11.893063,436.2711,79.7563,482.633,8.0,30.679619599400002,30.5588400025,30.7329648525,1.30241705431,170
11.893063,436.2711,79.7563,482.633,8.0,30.7520957114,30.5812637802,30.8741035312,0.890133318654,170
11.893063,436.2711,79.7563,482.633,8.0,30.803166296799997,30.579873399,30.8682015384,1.38883297781,170
13.113804,414.1169,93.3064,482.633,8.0,30.854045756999998,30.5686156627,31.0184329952,2.00464128598,170
13.113804,414.1169,93.3064,482.633,8.0,30.8543751338,30.494564215,31.0623068101,1.93664022603,170
13.113804,414.1169,93.3064,482.633,8.0,30.7373001956,30.3446008433,30.934423343200002,1.69993304736,170
13.113804,414.1169,93.3064,482.633,8.0,31.096899946399997,30.7526361279,31.2753943197,1.5686410936500002,170
13.113804,414.1169,93.3064,482.633,8.0,31.552592032899998,31.5921801938,31.7547051284,1.39270193609,170
13.113804,414.1169,93.3064,482.633,8.0,31.4003799752,31.591062345100003,31.6607631991,1.19899322238,170
13.113804,414.1169,93.3064,482.633,8.0,30.9839271643,31.0007833341,31.012254353899998,1.02292874887,170
15.988647,393.1134,113.5004,482.633,8.0,30.835724432600003,30.9428416441,30.7838026696,1.17087105877,95
15.988647,393.1134,113.5004,482.633,8.0,31.0280282036,31.018418512800004,30.8183240765,1.1106353158600002,95
15.988647,393.1134,113.5004,482.633,8.0,31.2295818525,30.9805481052,30.8414995783,1.01714578787,95
15.988647,393.1134,113.5004,482.633,8.0,31.047898485900003,30.8113612896,30.562162461,1.04989670603,95
15.988647,393.1134,113.5004,482.633,8.0,31.1953944251,30.729812297600002,30.6744407898,1.17311993146,95
15.988647,393.1134,113.5004,482.633,8.0,31.297962819400002,30.6580404795,30.8774076198,1.17869435407,95
15.988647,393.1134,113.5004,482.633,8.0,31.9463571488,30.8365228227,31.6310943204,1.61225778372,95
14.777062,403.5321,127.451,482.633,8.0,32.1792817414,31.0170109816,32.0387227438,1.34227832098,95
14.777062,403.5321,127.451,482.633,8.0,31.980477161,31.182492929499997,32.0301921672,1.4801464807700002,95
14.777062,403.5321,127.451,482.633,8.0,32.0235319588,31.4548417855,32.1160231594,1.3230266336299998,95
14.777062,403.5321,127.451,482.633,8.0,31.7776245079,31.5169901268,32.139038414,1.59984572762,95
14.777062,403.5321,127.451,482.633,8.0,31.873155100300004,31.676021059,32.0824407414,1.27700119275,95
14.777062,403.5321,127.451,482.633,8.0,32.005077388000004,31.6830701664,32.0579072825,1.36139631165,95
14.777062,403.5321,127.451,482.633,8.0,32.012418726199996,31.534670653499997,32.0518838847,1.35013203496,95
16.086306,425.9183,147.6911,482.633,8.0,31.9924367193,31.475966418200002,32.150108931,1.4841583889200003,95
16.086306,425.9183,147.6911,482.633,8.0,32.013116125500005,31.229980794699998,32.1667599879,1.3136811597,95
16.086306,425.9183,147.6911,482.633,8.0,31.969991423699998,31.2623899464,32.2784227138,1.45113406627,95
16.086306,425.9183,147.6911,482.633,8.0,31.8496415139,31.5589081482,32.208600321700004,1.39786109752,95
16.086306,425.9183,147.6911,482.633,8.0,31.7469491571,31.713846945900002,32.063177002399996,1.28808724376,95
16.086306,425.9183,147.6911,482.633,8.0,31.5405974934,31.899561662800004,32.0461527382,1.36602354119,95
16.086306,425.9183,147.6911,482.633,8.0,31.6601068836,31.9949443462,31.781749426300006,1.45979670982,95
8.282722999999999,452.0637,149.876,482.633,8.0,31.835044763200003,31.8639900169,31.6617860798,1.47894775356,170
8.282722999999999,452.0637,149.876,482.633,8.0,32.0005395625,31.7903088184,31.633327669,1.3090286990100002,170
8.282722999999999,452.0637,149.876,482.633,8.0,32.1335225868,31.6334726541,31.5895040103,1.24944854907,170
8.282722999999999,452.0637,149.876,482.633,8.0,32.4972619604,31.527406585999998,31.9039439055,1.30674438373,170
8.282722999999999,452.0637,149.876,482.633,8.0,32.5419363118,31.4045906771,32.231883411,1.3794313690900002,170
8.282722999999999,452.0637,149.876,482.633,8.0,32.4781336336,31.4430011866,32.3067295223,1.31164315383,170
6.082339,466.8495,152.7368,482.633,8.0,31.786220535100004,30.904055497199998,31.726728026900002,1.0979663599200002,170
6.082339,466.8495,152.7368,482.633,8.0,31.3191043506,30.584115313,31.3165340408,1.13982507536,170
6.082339,466.8495,152.7368,482.633,8.0,31.12187043,30.5602395113,31.268087318899997,1.1871225309,170
6.082339,466.8495,152.7368,482.633,8.0,31.340248875500002,30.9104671385,31.4525317158,1.30117709329,170
6.082339,466.8495,152.7368,482.633,8.0,31.674985651999997,31.375530515,31.7676386954,1.20240186036,170
6.082339,466.8495,152.7368,482.633,8.0,31.4489517823,30.9932284325,31.469586859,1.56531778638,170
6.082339,466.8495,152.7368,482.633,8.0,31.1798027021,30.6097382354,31.0225153386,1.30605375612,170
11.252174,471.1689,166.6643,482.633,8.0,31.0821229477,30.446665688400003,30.954600953899998,1.65415282697,95
11.252174,471.1689,166.6643,482.633,8.0,31.2325275189,30.5118862289,31.148953765199998,1.5294992744,95
11.252174,471.1689,166.6643,482.633,8.0,31.6301226928,30.968818451500002,31.9951818706,1.81618409486,95
11.252174,471.1689,166.6643,482.633,8.0,31.841532354699996,31.1999859777,32.287918275,1.82109187354,95
11.252174,471.1689,166.6643,482.633,8.0,31.8489661262,31.348512674699997,32.2274628101,1.83368047918,95
11.252174,471.1689,166.6643,482.633,8.0,31.5596253487,31.5387499508,32.1396256308,1.77848554687,95
11.252174,471.1689,166.6643,482.633,8.0,31.5933861175,31.7615812777,32.0397508373,1.6543543630500002,95
16.324351,491.9963,167.632,482.633,8.0,31.764653286799998,31.8752441021,31.9264253029,1.52306054995,95
16.324351,491.9963,167.632,482.633,8.0,31.3975654612,31.5297062169,31.350358792399998,1.5627406341,95
16.324351,491.9963,167.632,482.633,8.0,31.5964964661,31.612874211399998,31.241752999299997,1.74201561465,95
16.324351,491.9963,167.632,482.633,8.0,31.2746379859,31.0587524954,30.9319322903,1.35280637259,95
16.324351,491.9963,167.632,482.633,8.0,31.1281043608,30.874453751399997,30.792804133,1.3583311812,95
16.324351,491.9963,167.632,482.633,8.0,31.398553428299998,30.856582165,31.020880164,1.32890048732,95
16.324351,491.9963,167.632,482.633,8.0,31.699207359299997,30.8775888245,31.5320506638,1.81415743822,95
19.757683,533.9963,167.632,482.633,8.0,32.0238207475,31.2382241078,31.9727206929,1.54320687629,65
19.757683,533.9963,167.632,482.633,8.0,32.0161092378,31.3014350664,31.8544376279,1.4151515903299998,65
19.757683,533.9963,167.632,482.633,8.0,31.938561439,31.3263645543,32.0250138517,1.52025658555,65
19.757683,533.9963,167.632,482.633,8.0,31.834214293200002,31.497354308600002,31.8908085559,1.27146080988,65
19.757683,533.9963,167.632,482.633,8.0,32.0264957316,31.4595363392,31.796462232899998,1.31373431376,65
19.757683,533.9963,167.632,482.633,8.0,32.083753705300005,31.4552732162,31.751712801300002,1.34995010668,65
19.757683,533.9963,167.632,482.633,8.0,32.249039753000005,31.636650549099997,31.921864155999998,1.51349700345,65
19.644765,576.663,167.632,482.633,8.0,32.5367981588,31.830130447800002,32.5398716262,1.5862330565,65
19.644765,576.663,167.632,482.633,8.0,32.0748595479,31.3545086061,32.3967013843,1.40835077441,65
19.644765,576.663,167.632,482.633,8.0,31.4071182554,30.781024125500004,31.7668958362,1.0355827427600002,65
19.644765,576.663,167.632,482.633,8.0,31.1109980229,30.5801284442,31.5767559022,1.10665778237,65
19.644765,576.663,167.632,482.633,8.0,30.8708308888,30.5690954867,31.5391232637,1.06409916116,65
19.644765,576.663,167.632,482.633,8.0,31.0795487126,31.057461539400002,31.7943739165,1.27034155681,65
15.717032,604.5693,165.4506,482.633,8.0,31.322222821599997,31.4312940558,31.8951238579,1.49914813539,65
15.717032,604.5693,165.4506,482.633,8.0,31.0870581627,31.1031520052,31.438198873,1.3712027217899998,65
